Entry Time,Exit Time,Entry Price,Exit Price,PnL,Return [%],Duration,Status
2025-02-17 23:00:00+00:00,2025-02-18 01:00:00+00:00,2735.609071,2720.842571367352,78115.41036059911,0.46,0 days 02:00:00,Closed
2025-02-18 01:00:00+00:00,2025-02-18 05:00:00+00:00,2720.71597,2699.579883,-146108.38942786632,-0.86,0 days 04:00:00,Closed
2025-02-18 07:00:00+00:00,2025-02-18 17:00:00+00:00,2662.628549,2633.1798089999998,-200499.456721077,-1.19,0 days 10:00:00,Closed
2025-02-18 19:00:00+00:00,2025-02-19 03:00:00+00:00,2631.4892099999997,2688.9930600000002,351665.20368140243,2.1,0 days 08:00:00,Closed
2025-02-21 15:00:00+00:00,2025-02-21 20:00:00+00:00,2794.277514207775,2640.3630547033904,1026117.3525901441,5.43,0 days 05:00:00,Closed
2025-02-22 06:00:00+00:00,2025-02-22 10:00:00+00:00,2688.467953283798,2714.4147585662417,-189915.60517101028,-1.05,0 days 04:00:00,Closed
2025-02-22 12:00:00+00:00,2025-02-22 15:00:00+00:00,2730.9720673148186,2737.028468277258,-54665.43518526817,-0.3,0 days 03:00:00,Closed
2025-02-22 17:00:00+00:00,2025-02-23 03:00:00+00:00,2772.1638632297027,2750.7882998305267,126729.53112516933,0.69,0 days 10:00:00,Closed
2025-02-23 03:00:00+00:00,2025-02-23 08:00:00+00:00,2750.264832,2822.792908,459347.23790067487,2.56,0 days 05:00:00,Closed
2025-02-24 03:00:00+00:00,2025-02-24 10:00:00+00:00,2776.352656,2694.8413050000004,-555615.5494654463,-3.01,0 days 07:00:00,Closed
2025-02-24 12:00:00+00:00,2025-02-24 15:00:00+00:00,2689.496607,2654.4834160000005,-246906.51720387838,-1.38,0 days 03:00:00,Closed
2025-02-24 17:00:00+00:00,2025-02-24 22:00:00+00:00,2661.128099,2634.6793589999997,-189233.04345906462,-1.07,0 days 05:00:00,Closed
2025-02-25 00:00:00+00:00,2025-02-25 07:00:00+00:00,2513.0136780000003,2478.986081,-249984.78795956788,-1.43,0 days 07:00:00,Closed
2025-02-25 09:00:00+00:00,2025-02-25 20:00:00+00:00,2396.788821,2469.718862,509062.11188529147,2.96,0 days 11:00:00,Closed
2025-02-25 20:00:00+00:00,2025-02-26 09:00:00+00:00,2470.455975473242,2466.613281543353,14223.304630572406,0.08,0 days 13:00:00,Closed
2025-02-27 06:00:00+00:00,2025-02-27 17:00:00+00:00,2339.545144174493,2298.252727258122,317081.81512939715,1.69,0 days 11:00:00,Closed
2025-02-28 16:00:00+00:00,2025-03-01 12:00:00+00:00,2220.8161656194325,2189.228366678979,269568.1677731,1.34,0 days 20:00:00,Closed
2025-03-01 19:00:00+00:00,2025-03-01 22:00:00+00:00,2211.46324,2227.671498,119419.04657149354,0.65,0 days 03:00:00,Closed
2025-03-02 00:00:00+00:00,2025-03-02 10:00:00+00:00,2215.8480761884775,2241.504968751417,-234066.70799656404,-1.24,0 days 10:00:00,Closed
2025-03-02 12:00:00+00:00,2025-03-02 15:00:00+00:00,2236.576237974529,2196.098632,321970.8037850597,1.73,0 days 03:00:00,Closed
2025-03-03 06:00:00+00:00,2025-03-03 07:00:00+00:00,2448.1653300000003,2372.151432,560063.2965068335,3.03,0 days 01:00:00,Closed
2025-03-04 12:00:00+00:00,2025-03-04 19:00:00+00:00,2097.8500479098802,2144.914496349047,-466707.70822447207,-2.32,0 days 07:00:00,Closed
2025-03-04 21:00:00+00:00,2025-03-05 09:00:00+00:00,2138.6214386131637,2210.2512367875515,-664626.5544954262,-3.43,0 days 12:00:00,Closed
2025-03-05 11:00:00+00:00,2025-03-06 01:00:00+00:00,2233.264608802604,2236.254589485374,-40675.3980431537,-0.21,0 days 14:00:00,Closed
2025-03-06 03:00:00+00:00,2025-03-06 14:00:00+00:00,2282.3288786162943,2248.172843140968,268130.5944140489,1.42,0 days 11:00:00,Closed
2025-03-07 11:00:00+00:00,2025-03-07 14:00:00+00:00,2194.7471834429107,2188.2304846282855,40120.11028897147,0.22,0 days 03:00:00,Closed
2025-03-07 16:00:00+00:00,2025-03-08 01:00:00+00:00,2203.4069532333747,2153.1082040893407,441375.9230384918,2.2,0 days 09:00:00,Closed
2025-03-08 12:00:00+00:00,2025-03-08 13:00:00+00:00,2141.5322669999996,2166.829756,205224.34969097696,1.1,0 days 01:00:00,Closed
2025-03-09 02:00:00+00:00,2025-03-09 06:00:00+00:00,2189.3822211502434,2182.7769656163823,42134.871097729076,0.22,0 days 04:00:00,Closed
2025-03-10 04:00:00+00:00,2025-03-10 09:00:00+00:00,2056.2543212643677,2061.992953934531,-68418.46606919216,-0.36,0 days 05:00:00,Closed
2025-03-10 11:00:00+00:00,2025-03-10 14:00:00+00:00,2098.3451274844624,2084.570679807245,108791.49262245311,0.58,0 days 03:00:00,Closed
2025-03-10 16:00:00+00:00,2025-03-10 18:00:00+00:00,2016.242648338414,1917.255004,925302.5537697042,4.83,0 days 02:00:00,Closed
2025-03-11 11:00:00+00:00,2025-03-12 05:00:00+00:00,1915.8221068347448,1873.581374281326,499359.1270880824,2.13,0 days 18:00:00,Closed
2025-03-12 08:00:00+00:00,2025-03-12 14:00:00+00:00,1911.0431409999999,1885.814086,-284894.5038881901,-1.4,0 days 06:00:00,Closed
2025-03-12 16:00:00+00:00,2025-03-13 01:00:00+00:00,1869.070553,1898.6102460000002,301013.1600399717,1.5,0 days 09:00:00,Closed
2025-03-13 09:00:00+00:00,2025-03-13 16:00:00+00:00,1875.1123650000002,1874.157584,-26665.14539030493,-0.13,0 days 07:00:00,Closed
2025-03-13 18:00:00+00:00,2025-03-14 04:00:00+00:00,1826.5377970000002,1888.023423,668286.5008916954,3.28,0 days 10:00:00,Closed
2025-03-14 23:00:00+00:00,2025-03-15 03:00:00+00:00,1925.1329002968505,1913.7699077097195,109335.83073357686,0.51,0 days 04:00:00,Closed
2025-03-15 12:00:00+00:00,2025-03-15 16:00:00+00:00,1927.3784229390187,1937.3347255731105,-127311.51506690995,-0.6,0 days 04:00:00,Closed
2025-03-15 18:00:00+00:00,2025-03-15 21:00:00+00:00,1938.721573685599,1943.5509642978025,-69625.90698949715,-0.33,0 days 03:00:00,Closed
2025-03-15 23:00:00+00:00,2025-03-16 07:00:00+00:00,1941.8538056539196,1927.5094871874103,141020.20222146052,0.66,0 days 08:00:00,Closed
2025-03-17 09:00:00+00:00,2025-03-17 12:00:00+00:00,1902.3491240000003,1910.3145893796875,-105103.8738326708,-0.5,0 days 03:00:00,Closed
2025-03-17 14:00:00+00:00,2025-03-17 17:00:00+00:00,1896.950744,1914.0590182976516,-205904.70514683373,-0.98,0 days 03:00:00,Closed
2025-03-17 19:00:00+00:00,2025-03-18 04:00:00+00:00,1945.8883786387917,1901.1417732771708,485118.8390707102,2.22,0 days 09:00:00,Closed
2025-03-18 21:00:00+00:00,2025-03-19 00:00:00+00:00,1906.3617370000002,1930.050811,246834.12575190284,1.16,0 days 03:00:00,Closed
2025-03-20 08:00:00+00:00,2025-03-20 10:00:00+00:00,2007.061938,2004.038608,-49542.2118496288,-0.23,0 days 02:00:00,Closed
2025-03-20 12:00:00+00:00,2025-03-20 15:00:00+00:00,1988.986517,2002.019214,123258.1805943024,0.57,0 days 03:00:00,Closed
2025-03-20 17:00:00+00:00,2025-03-21 02:00:00+00:00,1958.4973729999997,1992.622034,358263.03740073444,1.66,0 days 09:00:00,Closed
2025-03-21 02:00:00+00:00,2025-03-21 11:00:00+00:00,1992.068673766083,1967.6010253119464,260147.45801482277,1.15,0 days 09:00:00,Closed
2025-03-21 23:00:00+00:00,2025-03-22 01:00:00+00:00,1964.7903860000001,1980.3021263376152,-192926.3401253109,-0.87,0 days 02:00:00,Closed
2025-03-22 03:00:00+00:00,2025-03-22 23:00:00+00:00,1981.15416083972,1984.750154398387,-59360.75235021226,-0.26,0 days 20:00:00,Closed
2025-03-23 01:00:00+00:00,2025-03-23 03:00:00+00:00,1985.165371,2000.229751,148778.2471879015,0.68,0 days 02:00:00,Closed
2025-03-23 17:00:00+00:00,2025-03-23 20:00:00+00:00,1995.5765107583711,1996.0022424462607,-22451.628038791623,-0.1,0 days 03:00:00,Closed
2025-03-23 20:00:00+00:00,2025-03-24 04:00:00+00:00,1995.9986200000003,2012.875956,168749.24829803588,0.77,0 days 08:00:00,Closed
2025-03-25 02:00:00+00:00,2025-03-25 04:00:00+00:00,2064.979308,2041.647322,-268749.8259113738,-1.21,0 days 02:00:00,Closed
2025-03-25 06:00:00+00:00,2025-03-25 14:00:00+00:00,2048.004217,2059.951829,110452.46434112464,0.5,0 days 08:00:00,Closed
2025-03-25 18:00:00+00:00,2025-03-26 04:00:00+00:00,2073.7998770172626,2049.2469470713545,255928.78899586716,1.1,0 days 10:00:00,Closed
2025-03-26 13:00:00+00:00,2025-03-26 15:00:00+00:00,2061.6808645416577,2017.515073,476438.9838740286,2.06,0 days 02:00:00,Closed
2025-03-27 04:00:00+00:00,2025-03-27 13:00:00+00:00,2029.667001164743,2017.765250321197,117922.72825169367,0.51,0 days 09:00:00,Closed
2025-03-29 02:00:00+00:00,2025-03-29 10:00:00+00:00,1907.794389960179,1877.0002541453093,364102.2089816657,1.53,0 days 08:00:00,Closed
2025-03-30 03:00:00+00:00,2025-03-30 14:00:00+00:00,1836.9051700829712,1806.9271915177721,371969.17446805816,1.55,0 days 11:00:00,Closed
2025-03-31 15:00:00+00:00,2025-04-01 08:00:00+00:00,1837.7638641853139,1853.0143616030232,-226794.03622859385,-0.91,0 days 17:00:00,Closed
2025-04-01 10:00:00+00:00,2025-04-01 15:00:00+00:00,1883.5240160841086,1881.9118010024501,1350.2182869397857,0.01,0 days 05:00:00,Closed
2025-04-01 17:00:00+00:00,2025-04-02 02:00:00+00:00,1913.878150423845,1892.4215912513284,252238.70931216743,1.04,0 days 09:00:00,Closed
2025-04-02 13:00:00+00:00,2025-04-02 16:00:00+00:00,1871.721348,1899.52997,332669.27498065744,1.41,0 days 03:00:00,Closed
2025-04-02 22:00:00+00:00,2025-04-02 23:00:00+00:00,1865.710119,1797.449073,859610.874074223,3.58,0 days 01:00:00,Closed
2025-04-03 01:00:00+00:00,2025-04-03 12:00:00+00:00,1820.1458799999998,1793.851683,-378985.746443322,-1.52,0 days 11:00:00,Closed
2025-04-03 14:00:00+00:00,2025-04-03 23:00:00+00:00,1783.774972,1809.766907,337093.25432017347,1.38,0 days 09:00:00,Closed
2025-04-04 01:00:00+00:00,2025-04-04 07:00:00+00:00,1808.1844022452153,1799.6014809686199,101557.23543822835,0.39,0 days 06:00:00,Closed
2025-04-04 09:00:00+00:00,2025-04-05 07:00:00+00:00,1823.6566420613615,1809.3777700844234,192689.01279373938,0.7,0 days 22:00:00,Closed
2025-04-06 00:00:00+00:00,2025-04-06 10:00:00+00:00,1804.449793011955,1790.9273007952524,172425.35284409553,0.67,0 days 10:00:00,Closed
2025-04-07 14:00:00+00:00,2025-04-07 17:00:00+00:00,1549.974853,1528.031453,-378152.0690166499,-1.5,0 days 03:00:00,Closed
2025-04-08 14:00:00+00:00,2025-04-08 15:00:00+00:00,1567.1996990000002,1530.799102,559015.9613775908,2.24,0 days 01:00:00,Closed
2025-04-09 13:00:00+00:00,2025-04-09 17:00:00+00:00,1460.708746208982,1501.5975868834803,-749591.446171108,-2.88,0 days 04:00:00,Closed
2025-04-09 19:00:00+00:00,2025-04-10 07:00:00+00:00,1627.649505679995,1618.5036486106465,127584.32993434914,0.48,0 days 12:00:00,Closed
2025-04-10 07:00:00+00:00,2025-04-10 15:00:00+00:00,1616.034665,1564.3505539999999,-814341.772420637,-3.28,0 days 08:00:00,Closed
2025-04-10 17:00:00+00:00,2025-04-11 02:00:00+00:00,1510.222931,1541.5174060000002,478655.3879567871,1.99,0 days 09:00:00,Closed
2025-04-11 02:00:00+00:00,2025-04-11 10:00:00+00:00,1541.4524064007335,1563.2481656299294,-370703.90736556164,-1.49,0 days 08:00:00,Closed
2025-04-11 12:00:00+00:00,2025-04-12 04:00:00+00:00,1557.4526814537408,1555.064023818035,19020.71845135563,0.07,0 days 16:00:00,Closed
2025-04-12 04:00:00+00:00,2025-04-12 09:00:00+00:00,1554.076083,1590.482712,546514.2337502142,2.26,0 days 05:00:00,Closed
2025-04-13 02:00:00+00:00,2025-04-13 11:00:00+00:00,1616.724872,1616.574882,-22059.51174913483,-0.09,0 days 09:00:00,Closed
2025-04-13 13:00:00+00:00,2025-04-14 02:00:00+00:00,1602.8607140000001,1616.184999,185393.77456471845,0.75,0 days 13:00:00,Closed
2025-04-14 04:00:00+00:00,2025-04-14 06:00:00+00:00,1629.498703,1623.2828690000001,-114741.36039026566,-0.46,0 days 02:00:00,Closed
2025-04-14 16:00:00+00:00,2025-04-14 21:00:00+00:00,1626.6345866044226,1635.3921503083718,-155252.08412443753,-0.62,0 days 05:00:00,Closed
2025-04-15 08:00:00+00:00,2025-04-15 18:00:00+00:00,1642.9474501933273,1616.4420162020247,396503.76956156956,1.53,0 days 10:00:00,Closed
2025-04-17 04:00:00+00:00,2025-04-17 15:00:00+00:00,1583.762397367608,1570.3408464286215,195942.95894577884,0.77,0 days 11:00:00,Closed
2025-04-17 17:00:00+00:00,2025-04-17 19:00:00+00:00,1605.251431,1599.539994,-109765.71102510297,-0.44,0 days 02:00:00,Closed
2025-04-17 21:00:00+00:00,2025-04-18 09:00:00+00:00,1584.17511,1585.6941490000002,3976.100474972518,0.02,0 days 12:00:00,Closed
2025-04-18 09:00:00+00:00,2025-04-19 04:00:00+00:00,1585.7216580237334,1597.4404271950432,-212941.63168247865,-0.82,0 days 19:00:00,Closed
2025-04-19 06:00:00+00:00,2025-04-19 15:00:00+00:00,1601.1225142237358,1605.9188184726227,-95867.7046870812,-0.38,0 days 09:00:00,Closed
2025-04-19 17:00:00+00:00,2025-04-20 08:00:00+00:00,1599.0559837069165,1598.0322219558384,-4100.562429810889,-0.02,0 days 15:00:00,Closed
2025-04-20 20:00:00+00:00,2025-04-20 21:00:00+00:00,1585.815602,1588.573285,23247.6223397569,0.09,0 days 01:00:00,Closed
2025-04-20 21:00:00+00:00,2025-04-21 00:00:00+00:00,1588.5062797302758,1587.04650459385,2987.459982565917,0.01,0 days 03:00:00,Closed
2025-04-21 02:00:00+00:00,2025-04-21 05:00:00+00:00,1627.501603,1639.9658452871727,-209895.70726806272,-0.85,0 days 03:00:00,Closed
2025-04-21 07:00:00+00:00,2025-04-21 14:00:00+00:00,1646.4114624689112,1611.645757648166,516587.11883263494,2.03,0 days 07:00:00,Closed
2025-04-21 14:00:00+00:00,2025-04-21 16:00:00+00:00,1611.493303,1622.01325,143765.42476306978,0.57,0 days 02:00:00,Closed
2025-04-21 18:00:00+00:00,2025-04-22 00:00:00+00:00,1578.183313,1578.1564110000002,-20633.139735678582,-0.08,0 days 06:00:00,Closed
2025-04-22 02:00:00+00:00,2025-04-22 08:00:00+00:00,1586.945941,1618.1144199999999,475203.6514818833,1.88,0 days 06:00:00,Closed
2025-04-24 03:00:00+00:00,2025-04-24 04:00:00+00:00,1777.8764770000002,1767.8201869999998,124917.3379664005,0.49,0 days 01:00:00,Closed
2025-04-24 19:00:00+00:00,2025-04-25 03:00:00+00:00,1761.7992051516505,1744.7269329487392,232677.22737658082,0.89,0 days 08:00:00,Closed
2025-04-25 06:00:00+00:00,2025-04-25 15:00:00+00:00,1767.159989,1807.047723,567251.349424614,2.18,0 days 09:00:00,Closed
2025-04-26 12:00:00+00:00,2025-04-26 22:00:00+00:00,1785.265419,1810.686631,357773.45246552286,1.34,0 days 10:00:00,Closed
2025-04-27 11:00:00+00:00,2025-04-27 13:00:00+00:00,1808.792475,1794.691431,-231917.70769201565,-0.86,0 days 02:00:00,Closed
2025-04-27 15:00:00+00:00,2025-04-28 00:00:00+00:00,1796.0486529999998,1789.6829340000002,-116207.53403964598,-0.43,0 days 09:00:00,Closed
2025-04-28 02:00:00+00:00,2025-04-28 11:00:00+00:00,1763.638933,1813.8756740000001,737273.9299996349,2.77,0 days 09:00:00,Closed
2025-04-28 13:00:00+00:00,2025-04-28 16:00:00+00:00,1804.5608975502676,1762.608624,631337.0654717226,2.25,0 days 03:00:00,Closed
2025-04-29 01:00:00+00:00,2025-04-29 02:00:00+00:00,1801.800378,1795.1712870000001,-125420.25095295945,-0.45,0 days 01:00:00,Closed
2025-04-29 20:00:00+00:00,2025-04-29 22:00:00+00:00,1820.1931059513122,1799.789775,294422.5005040153,1.04,0 days 02:00:00,Closed
2025-04-30 12:00:00+00:00,2025-04-30 13:00:00+00:00,1814.2455629999997,1774.8122839999999,590242.5148617756,2.09,0 days 01:00:00,Closed
2025-05-01 00:00:00+00:00,2025-05-01 09:00:00+00:00,1792.3073904197322,1817.1694291109295,-426697.5675169618,-1.47,0 days 09:00:00,Closed
2025-05-01 11:00:00+00:00,2025-05-01 15:00:00+00:00,1845.9368008846793,1848.176418739091,-58558.828877922104,-0.2,0 days 04:00:00,Closed
2025-05-01 17:00:00+00:00,2025-05-02 08:00:00+00:00,1857.2170774500419,1816.4386621263493,628493.114322605,2.12,0 days 15:00:00,Closed
2025-05-02 12:00:00+00:00,2025-05-02 18:00:00+00:00,1832.939717,1851.014529,261862.7964418919,0.91,0 days 06:00:00,Closed
2025-05-03 03:00:00+00:00,2025-05-03 17:00:00+00:00,1833.769966,1825.682131,-151959.5191482335,-0.52,0 days 14:00:00,Closed
2025-05-03 19:00:00+00:00,2025-05-03 21:00:00+00:00,1825.717551,1837.478591,163664.19465746812,0.56,0 days 02:00:00,Closed
2025-05-04 16:00:00+00:00,2025-05-04 21:00:00+00:00,1830.1888920000001,1834.8593770000002,51101.04313873522,0.18,0 days 05:00:00,Closed
2025-05-05 00:00:00+00:00,2025-05-05 01:00:00+00:00,1808.412361,1814.35553,72655.93014306307,0.25,0 days 01:00:00,Closed
2025-05-05 03:00:00+00:00,2025-05-05 23:00:00+00:00,1799.109571,1824.782401,394622.817701172,1.35,0 days 20:00:00,Closed
2025-05-06 01:00:00+00:00,2025-05-06 09:00:00+00:00,1812.4771649870056,1801.3296213112865,162316.08099497072,0.54,0 days 08:00:00,Closed
2025-05-06 22:00:00+00:00,2025-05-06 23:00:00+00:00,1775.5325,1809.696928,550554.9121299444,1.84,0 days 01:00:00,Closed
2025-05-07 15:00:00+00:00,2025-05-07 17:00:00+00:00,1820.9318562395865,1811.44327,134849.53822271855,0.44,0 days 02:00:00,Closed
2025-05-07 22:00:00+00:00,2025-05-08 03:00:00+00:00,1802.3305369999998,1840.307742,619051.9462035255,2.03,0 days 05:00:00,Closed
2025-05-11 09:00:00+00:00,2025-05-11 15:00:00+00:00,2480.663976,2484.0145720000005,17148.045845358698,0.06,0 days 06:00:00,Closed
2025-05-11 17:00:00+00:00,2025-05-12 00:00:00+00:00,2470.781012,2512.725956,504284.4868139897,1.62,0 days 07:00:00,Closed
2025-05-12 14:00:00+00:00,2025-05-12 18:00:00+00:00,2553.135610664323,2476.7466431587827,974495.8156675521,2.91,0 days 04:00:00,Closed
2025-05-13 11:00:00+00:00,2025-05-13 12:00:00+00:00,2481.774309,2511.496325,364915.6339204787,1.12,0 days 01:00:00,Closed
2025-05-14 08:00:00+00:00,2025-05-15 01:00:00+00:00,2639.941745,2630.1507180000003,-148877.4978173367,-0.45,0 days 17:00:00,Closed
2025-05-15 01:00:00+00:00,2025-05-15 08:00:00+00:00,2626.2071264242636,2531.999213387012,1238002.9481791572,3.51,0 days 07:00:00,Closed
2025-05-16 05:00:00+00:00,2025-05-16 11:00:00+00:00,2572.3836512755215,2623.828598012733,-725110.5636781737,-2.08,0 days 06:00:00,Closed
2025-05-16 13:00:00+00:00,2025-05-16 21:00:00+00:00,2596.1939860148664,2571.053294971864,305703.7634079891,0.89,0 days 08:00:00,Closed
2025-05-18 06:00:00+00:00,2025-05-18 13:00:00+00:00,2510.3325411939754,2508.0094924577547,4340.862008040913,0.01,0 days 07:00:00,Closed
2025-05-18 15:00:00+00:00,2025-05-18 18:00:00+00:00,2556.1177917017085,2490.867954879183,837267.4857574952,2.47,0 days 03:00:00,Closed
2025-05-19 15:00:00+00:00,2025-05-19 17:00:00+00:00,2445.496131,2509.040625975153,-925604.5214459428,-2.68,0 days 02:00:00,Closed
2025-05-19 19:00:00+00:00,2025-05-20 02:00:00+00:00,2488.5623166942496,2539.492471307636,-732553.1584419775,-2.13,0 days 07:00:00,Closed
2025-05-20 04:00:00+00:00,2025-05-20 13:00:00+00:00,2550.564232583837,2485.429677384134,851475.2819407792,2.47,0 days 09:00:00,Closed
2025-05-21 01:00:00+00:00,2025-05-21 05:00:00+00:00,2528.021366000001,2550.107529810552,-321860.6609246216,-0.95,0 days 04:00:00,Closed
2025-05-21 07:00:00+00:00,2025-05-21 16:00:00+00:00,2592.8398843484115,2566.6103054915193,329242.6467269754,0.93,0 days 09:00:00,Closed
2025-05-22 01:00:00+00:00,2025-05-22 04:00:00+00:00,2586.115602,2627.8014230000003,516677.4723062536,1.53,0 days 03:00:00,Closed
2025-05-23 11:00:00+00:00,2025-05-23 12:00:00+00:00,2669.7488350000003,2566.0895960000003,1303416.729031282,3.8,0 days 01:00:00,Closed
2025-05-24 10:00:00+00:00,2025-05-24 21:00:00+00:00,2550.7630724799888,2552.228563419356,-50208.14939093507,-0.14,0 days 11:00:00,Closed
2025-05-25 19:00:00+00:00,2025-05-26 00:00:00+00:00,2514.146285717206,2550.5223762808623,-547169.3455489404,-1.53,0 days 05:00:00,Closed
2025-05-26 02:00:00+00:00,2025-05-26 07:00:00+00:00,2556.741525621098,2582.3119205010908,-379244.7024716253,-1.08,0 days 05:00:00,Closed
2025-05-26 09:00:00+00:00,2025-05-26 17:00:00+00:00,2566.158181729283,2542.605470387866,295669.92717499286,0.84,0 days 08:00:00,Closed
2025-05-26 20:00:00+00:00,2025-05-27 01:00:00+00:00,2540.7319909999997,2549.225003,88645.6905252448,0.25,0 days 05:00:00,Closed
2025-05-27 03:00:00+00:00,2025-05-27 08:00:00+00:00,2535.26035,2606.1879089999998,949946.8505412027,2.72,0 days 05:00:00,Closed
2025-05-28 02:00:00+00:00,2025-05-29 01:00:00+00:00,2634.4300919999996,2720.393637,1142853.8209732254,3.18,0 days 23:00:00,Closed
2025-05-29 12:00:00+00:00,2025-05-29 13:00:00+00:00,2714.025548,2693.0476719999997,256953.01453330912,0.69,0 days 01:00:00,Closed
2025-05-30 11:00:00+00:00,2025-05-30 13:00:00+00:00,2620.5136100000004,2609.885539751418,121569.67542606399,0.33,0 days 02:00:00,Closed
2025-05-31 12:00:00+00:00,2025-06-01 02:00:00+00:00,2518.20494611945,2508.5065894413456,118206.98190477006,0.31,0 days 14:00:00,Closed
2025-06-01 18:00:00+00:00,2025-06-02 03:00:00+00:00,2536.7368493790796,2508.890784153972,393117.01369241264,1.02,0 days 09:00:00,Closed
2025-06-02 14:00:00+00:00,2025-06-02 15:00:00+00:00,2504.511128,2529.6008920000004,349670.50571912853,0.92,0 days 01:00:00,Closed
2025-06-03 12:00:00+00:00,2025-06-03 15:00:00+00:00,2600.9900629999997,2646.365852,637261.5472596042,1.66,0 days 03:00:00,Closed
2025-06-03 21:00:00+00:00,2025-06-04 01:00:00+00:00,2612.6281154665285,2598.7638149151285,180472.39590358912,0.45,0 days 04:00:00,Closed
2025-06-04 01:00:00+00:00,2025-06-04 08:00:00+00:00,2598.699376,2625.5321040000003,372450.85449323716,0.95,0 days 07:00:00,Closed
2025-06-04 20:00:00+00:00,2025-06-05 02:00:00+00:00,2621.158888009652,2608.5039773688413,162873.47878178442,0.4,0 days 06:00:00,Closed
2025-06-05 02:00:00+00:00,2025-06-05 10:00:00+00:00,2608.392283,2607.9973660000005,-37723.27078948312,-0.1,0 days 08:00:00,Closed
2025-06-05 12:00:00+00:00,2025-06-05 13:00:00+00:00,2607.411989,2629.480919,303472.0299936481,0.77,0 days 01:00:00,Closed
2025-06-05 15:00:00+00:00,2025-06-05 16:00:00+00:00,2587.435998,2587.573495,-29814.248601821284,-0.07,0 days 01:00:00,Closed
2025-06-05 18:00:00+00:00,2025-06-05 19:00:00+00:00,2569.980763,2574.437437,37233.304761550346,0.09,0 days 01:00:00,Closed
2025-06-05 21:00:00+00:00,2025-06-06 07:00:00+00:00,2398.249259,2455.9429959999998,928153.3391471829,2.32,0 days 10:00:00,Closed
2025-06-06 07:00:00+00:00,2025-06-06 13:00:00+00:00,2456.018920619528,2474.897602023499,-348825.019946144,-0.85,0 days 06:00:00,Closed
2025-06-06 15:00:00+00:00,2025-06-07 01:00:00+00:00,2515.6192682525416,2480.8379934663185,553027.303606227,1.3,0 days 10:00:00,Closed
2025-06-07 10:00:00+00:00,2025-06-07 12:00:00+00:00,2485.7555030000003,2493.4817310000003,94718.28362024698,0.23,0 days 02:00:00,Closed
2025-06-08 09:00:00+00:00,2025-06-08 20:00:00+00:00,2516.1246109999997,2530.780538,206686.4559793563,0.5,0 days 11:00:00,Closed
2025-06-08 22:00:00+00:00,2025-06-09 03:00:00+00:00,2535.121863499463,2492.3099363688875,689163.0133181427,1.61,0 days 05:00:00,Closed
2025-06-09 09:00:00+00:00,2025-06-09 11:00:00+00:00,2494.998275,2533.319776,611929.8721689334,1.46,0 days 02:00:00,Closed
2025-06-11 09:00:00+00:00,2025-06-11 15:00:00+00:00,2769.0804749999998,2838.908072,1041182.3564113309,2.44,0 days 06:00:00,Closed
2025-06-11 22:00:00+00:00,2025-06-12 01:00:00+00:00,2779.803884493955,2775.2853490629896,36678.25134322904,0.08,0 days 03:00:00,Closed
2025-06-13 12:00:00+00:00,2025-06-14 09:00:00+00:00,2543.167321915233,2536.6330400255806,82642.6386857834,0.18,0 days 21:00:00,Closed
2025-06-15 03:00:00+00:00,2025-06-15 17:00:00+00:00,2527.4367570014597,2550.5933870114677,-454384.7200580953,-1.0,0 days 14:00:00,Closed
2025-06-15 19:00:00+00:00,2025-06-16 02:00:00+00:00,2545.5731786069823,2553.470971488902,-175662.13976852334,-0.39,0 days 07:00:00,Closed
2025-06-16 04:00:00+00:00,2025-06-16 05:00:00+00:00,2566.82972,2575.402389,-178872.03745936762,-0.41,0 days 01:00:00,Closed
2025-06-16 07:00:00+00:00,2025-06-16 19:00:00+00:00,2606.1045292767776,2652.878606337809,-821886.7729388565,-1.88,0 days 12:00:00,Closed
2025-06-16 21:00:00+00:00,2025-06-16 22:00:00+00:00,2667.7294410000004,2648.464301,271070.25646046374,0.64,0 days 01:00:00,Closed
2025-06-18 03:00:00+00:00,2025-06-18 11:00:00+00:00,2513.210258006231,2495.5904018226347,267964.5982976046,0.62,0 days 08:00:00,Closed
2025-06-18 20:00:00+00:00,2025-06-18 23:00:00+00:00,2491.997375,2523.5127190000003,505968.83035357896,1.18,0 days 03:00:00,Closed
2025-06-19 15:00:00+00:00,2025-06-20 01:00:00+00:00,2496.388692,2524.022566,443801.7040100554,1.03,0 days 10:00:00,Closed
2025-06-20 14:00:00+00:00,2025-06-20 17:00:00+00:00,2532.6497672512482,2482.417182635983,861590.8438906984,1.9,0 days 03:00:00,Closed
2025-06-21 09:00:00+00:00,2025-06-21 18:00:00+00:00,2439.197938691239,2399.151101316945,716417.7875781248,1.56,0 days 09:00:00,Closed
2025-06-23 02:00:00+00:00,2025-06-23 13:00:00+00:00,2244.176083063515,2265.556711596265,-478335.0257870228,-1.03,0 days 11:00:00,Closed
2025-06-23 15:00:00+00:00,2025-06-23 18:00:00+00:00,2270.7648627294802,2274.4021159999998,-112508.68558508996,-0.24,0 days 03:00:00,Closed
2025-06-23 20:00:00+00:00,2025-06-23 22:00:00+00:00,2310.916517,2340.7695430938234,-613009.7042133509,-1.37,0 days 02:00:00,Closed
2025-06-24 00:00:00+00:00,2025-06-24 16:00:00+00:00,2408.8218825588647,2436.146434662147,-565185.543663958,-1.21,0 days 16:00:00,Closed
