open_time,strategy,buyhold
2019-12-15 00:00:00+00:00,10483.680487161266,9796.41397943667
2019-12-15 01:00:00+00:00,10483.680487161266,9809.058448383075
2019-12-15 02:00:00+00:00,10483.680487161266,9825.543967407006
2019-12-15 03:00:00+00:00,10483.680487161266,9820.361107630204
2019-12-15 04:00:00+00:00,10483.680487161266,9818.996454988637
2019-12-15 05:00:00+00:00,10483.680487161266,9822.987600526154
2019-12-15 06:00:00+00:00,10483.680487161266,9812.131763772188
2019-12-15 07:00:00+00:00,10630.522919179235,9955.48912243567
2019-12-15 08:00:00+00:00,10645.67802592776,9969.657350630523
2019-12-15 09:00:00+00:00,10627.595578132154,9952.757695485514
2019-12-15 10:00:00+00:00,10596.104101927504,9896.051196673521
2019-12-15 11:00:00+00:00,10592.409261584811,9917.045387057698
2019-12-15 12:00:00+00:00,10592.409261584811,9873.39112831212
2019-12-15 13:00:00+00:00,10592.409261584811,9877.255786237254
2019-12-15 14:00:00+00:00,10592.409261584811,9923.029822523935
2019-12-15 15:00:00+00:00,10592.409261584811,9933.657326316421
2019-12-15 16:00:00+00:00,10592.409261584811,9900.588176316627
2019-12-15 17:00:00+00:00,10592.409261584811,9915.655837184408
2019-12-15 18:00:00+00:00,10592.409261584811,9930.289930039957
2019-12-15 19:00:00+00:00,10592.409261584811,9920.785746415062
2019-12-15 20:00:00+00:00,10592.409261584811,9938.588245284136
2019-12-15 21:00:00+00:00,10592.409261584811,9926.054498078536
2019-12-15 22:00:00+00:00,10592.409261584811,9921.903346273644
2019-12-15 23:00:00+00:00,10592.409261584811,9911.70567709622
2019-12-16 00:00:00+00:00,10592.409261584811,9873.255119615971
2019-12-16 01:00:00+00:00,10592.409261584811,9881.05038552488
2019-12-16 02:00:00+00:00,10592.409261584811,9872.570577832743
2019-12-16 03:00:00+00:00,10592.409261584811,9848.133265061251
2019-12-16 04:00:00+00:00,10592.409261584811,9838.230643809267
2019-12-16 05:00:00+00:00,10592.409261584811,9837.249697338892
2019-12-16 06:00:00+00:00,10592.409261584811,9862.517793743174
2019-12-16 07:00:00+00:00,10592.409261584811,9834.53364653669
2019-12-16 08:00:00+00:00,10592.409261584811,9824.72553859465
2019-12-16 09:00:00+00:00,10592.409261584811,9806.24370831448
2019-12-16 10:00:00+00:00,10592.409261584811,9819.014664873266
2019-12-16 11:00:00+00:00,10592.409261584811,9847.209647226251
2019-12-16 12:00:00+00:00,10592.409261584811,9864.981648767849
2019-12-16 13:00:00+00:00,10608.20990083569,9905.932466500104
2019-12-16 14:00:00+00:00,10604.47768128813,9880.868960454512
2019-12-16 15:00:00+00:00,10604.47768128813,9841.153863738391
2019-12-16 16:00:00+00:00,10604.47768128813,9851.59897542242
2019-12-16 17:00:00+00:00,10604.47768128813,9858.302183396529
2019-12-16 18:00:00+00:00,10604.47768128813,9464.322980464316
2019-12-16 19:00:00+00:00,10604.47768128813,9392.425369041608
2019-12-16 20:00:00+00:00,10604.47768128813,9357.355139972728
2019-12-16 21:00:00+00:00,10604.47768128813,9381.072203261383
2019-12-16 22:00:00+00:00,10604.47768128813,9411.057227404179
2019-12-16 23:00:00+00:00,10604.47768128813,9415.114188245156
2019-12-17 00:00:00+00:00,10604.47768128813,9415.096368084149
2019-12-17 01:00:00+00:00,10604.47768128813,9406.605427578097
2019-12-17 02:00:00+00:00,10604.47768128813,9410.467064175711
2019-12-17 03:00:00+00:00,10604.47768128813,9388.368595791477
2019-12-17 04:00:00+00:00,10604.47768128813,9376.552144118787
2019-12-17 05:00:00+00:00,10604.47768128813,9378.426023505841
2019-12-17 06:00:00+00:00,10604.47768128813,9364.502471458514
2019-12-17 07:00:00+00:00,10604.47768128813,9352.156716457122
2019-12-17 08:00:00+00:00,10604.47768128813,9362.96886878027
2019-12-17 09:00:00+00:00,10604.47768128813,9370.736981035254
2019-12-17 10:00:00+00:00,10604.47768128813,9379.522647120715
2019-12-17 11:00:00+00:00,10604.47768128813,9430.287562614383
2019-12-17 12:00:00+00:00,10604.47768128813,9364.220865604857
2019-12-17 13:00:00+00:00,10604.47768128813,9258.369388423398
2019-12-17 14:00:00+00:00,10604.47768128813,9187.786245455187
2019-12-17 15:00:00+00:00,10604.47768128813,9088.656965579707
2019-12-17 16:00:00+00:00,10604.47768128813,9155.007900046789
2019-12-17 17:00:00+00:00,10604.47768128813,9106.080968649721
2019-12-17 18:00:00+00:00,10604.47768128813,9088.489694650767
2019-12-17 19:00:00+00:00,10604.47768128813,8886.820188947706
2019-12-17 20:00:00+00:00,10604.47768128813,8798.146576255698
2019-12-17 21:00:00+00:00,10604.47768128813,8856.399797471686
2019-12-17 22:00:00+00:00,10604.47768128813,8796.533648824623
2019-12-17 23:00:00+00:00,10604.47768128813,8857.914935296863
2019-12-18 00:00:00+00:00,10604.47768128813,8960.968376235538
2019-12-18 01:00:00+00:00,10604.47768128813,8970.442384878987
2019-12-18 02:00:00+00:00,10604.47768128813,9008.187101986272
2019-12-18 03:00:00+00:00,10604.47768128813,8969.954846446857
2019-12-18 04:00:00+00:00,10604.47768128813,8956.35799428138
2019-12-18 05:00:00+00:00,10604.47768128813,8933.22936227779
2019-12-18 06:00:00+00:00,10604.47768128813,8858.611899278121
2019-12-18 07:00:00+00:00,10604.47768128813,8846.378155401653
2019-12-18 08:00:00+00:00,10604.47768128813,8848.807135009627
2019-12-18 09:00:00+00:00,10604.47768128813,8871.225938274643
2019-12-18 10:00:00+00:00,10604.47768128813,8933.7782177109
2019-12-18 11:00:00+00:00,10604.47768128813,8842.727931265008
2019-12-18 12:00:00+00:00,10604.47768128813,8755.687630391394
2019-12-18 13:00:00+00:00,10604.47768128813,8899.863754755186
2019-12-18 14:00:00+00:00,10604.47768128813,8957.198756099151
2019-12-18 15:00:00+00:00,10700.721444942557,9184.839244629537
2019-12-18 16:00:00+00:00,10743.733689044755,9261.796519054547
2019-12-18 17:00:00+00:00,10740.025881429869,9206.488970986356
2019-12-18 18:00:00+00:00,10740.025881429869,9210.085022570329
2019-12-18 19:00:00+00:00,10740.025881429869,9326.012246996903
2019-12-18 20:00:00+00:00,10740.025881429869,9469.80390028419
2019-12-18 21:00:00+00:00,10740.025881429869,9502.945297966104
2019-12-18 22:00:00+00:00,10740.025881429869,9845.18435003339
2019-12-18 23:00:00+00:00,10740.025881429869,9696.186161744105
2019-12-19 00:00:00+00:00,10740.025881429869,9592.143085534195
2019-12-19 01:00:00+00:00,10740.025881429869,9459.648385726956
2019-12-19 02:00:00+00:00,10740.025881429869,9457.103983942921
2019-12-19 03:00:00+00:00,10740.025881429869,9484.843777347909
2019-12-19 04:00:00+00:00,10740.025881429869,9443.97576279722
2019-12-19 05:00:00+00:00,10740.025881429869,9444.238259105752
2019-12-19 06:00:00+00:00,10740.025881429869,9415.953531255669
2019-12-19 07:00:00+00:00,10740.025881429869,9379.62943866362
2019-12-19 08:00:00+00:00,10740.025881429869,9360.341721982377
2019-12-19 09:00:00+00:00,10740.025881429869,9381.111769903451
2019-12-19 10:00:00+00:00,10740.025881429869,9432.634764246586
2019-12-19 11:00:00+00:00,10734.171365371973,9370.135825080097
2019-12-19 12:00:00+00:00,10763.252550356528,9431.331885707208
2019-12-19 13:00:00+00:00,10685.707814974918,9335.498706922233
2019-12-19 14:00:00+00:00,10712.536124547067,9380.908401551287
2019-12-19 15:00:00+00:00,10730.391116798615,9414.577880555373
2019-12-19 16:00:00+00:00,10700.32649056382,9392.037545081668
2019-12-19 17:00:00+00:00,10688.479915611291,9382.009403255386
2019-12-19 18:00:00+00:00,10744.994008337158,9430.53937400033
2019-12-19 19:00:00+00:00,10756.690893941513,9441.626699798473
2019-12-19 20:00:00+00:00,10707.531160795912,9399.00324936431
2019-12-19 21:00:00+00:00,10702.30053365894,9395.23001604401
2019-12-19 22:00:00+00:00,10737.045027753613,9423.875284776963
2019-12-19 23:00:00+00:00,10759.61977650333,9442.069009447228
2019-12-20 00:00:00+00:00,10752.08933381415,9401.99851484278
2019-12-20 01:00:00+00:00,10752.08933381415,9372.093392767283
2019-12-20 02:00:00+00:00,10752.08933381415,9381.992415377284
2019-12-20 03:00:00+00:00,10752.08933381415,9388.864251042041
2019-12-20 04:00:00+00:00,10752.08933381415,9375.90311323443
2019-12-20 05:00:00+00:00,10752.08933381415,9329.000479030436
2019-12-20 06:00:00+00:00,10752.08933381415,9351.907022860354
2019-12-20 07:00:00+00:00,10777.959320758267,9409.354425052861
2019-12-20 08:00:00+00:00,10769.764908064059,9395.974195720482
2019-12-20 09:00:00+00:00,10769.212475747594,9386.90300279335
2019-12-20 10:00:00+00:00,10778.143464863755,9400.277699407568
2019-12-20 11:00:00+00:00,10781.174169933242,9417.799169737453
2019-12-20 12:00:00+00:00,10807.660230439238,9474.420998669299
2019-12-20 13:00:00+00:00,10803.286807933902,9460.455561512143
2019-12-20 14:00:00+00:00,10815.424973553976,9487.747377795034
2019-12-20 15:00:00+00:00,10811.471698725778,9421.7352430618
2019-12-20 16:00:00+00:00,10811.471698725778,9439.061066802293
2019-12-20 17:00:00+00:00,10811.471698725778,9455.853021534012
2019-12-20 18:00:00+00:00,10811.471698725778,9470.925315459457
2019-12-20 19:00:00+00:00,10811.471698725778,9466.178145361908
2019-12-20 20:00:00+00:00,10811.471698725778,9489.172058053464
2019-12-20 21:00:00+00:00,10811.471698725778,9469.715136367106
2019-12-20 22:00:00+00:00,10811.471698725778,9464.167934932675
2019-12-20 23:00:00+00:00,10811.471698725778,9472.457306407554
2019-12-21 00:00:00+00:00,10811.471698725778,9436.0256481574
2019-12-21 01:00:00+00:00,10811.471698725778,9419.541096171555
2019-12-21 02:00:00+00:00,10811.471698725778,9424.511066512425
2019-12-21 03:00:00+00:00,10811.471698725778,9421.396188359515
2019-12-21 04:00:00+00:00,10811.471698725778,9419.426573655988
2019-12-21 05:00:00+00:00,10811.471698725778,9420.50171109028
2019-12-21 06:00:00+00:00,10796.747922518452,9406.748841023029
2019-12-21 07:00:00+00:00,10790.21714870962,9395.952964508337
2019-12-21 08:00:00+00:00,10797.602776165602,9408.90425888615
2019-12-21 09:00:00+00:00,10780.297765849029,9373.481533043201
2019-12-21 10:00:00+00:00,10793.690472987668,9398.45979189418
2019-12-21 11:00:00+00:00,10801.692211180334,9418.141635490878
2019-12-21 12:00:00+00:00,10799.481913912483,9422.617365510596
2019-12-21 13:00:00+00:00,10787.352233784044,9390.238102421345
2019-12-21 14:00:00+00:00,10782.931639248345,9389.258055611466
2019-12-21 15:00:00+00:00,10793.220688550946,9408.644528936698
2019-12-21 16:00:00+00:00,10797.279318028843,9410.319350683223
2019-12-21 17:00:00+00:00,10803.047654801034,9413.565282128588
2019-12-21 18:00:00+00:00,10800.875864454227,9404.377767364898
2019-12-21 19:00:00+00:00,10798.09566475495,9403.192807850299
2019-12-21 20:00:00+00:00,10804.480112263822,9412.4843570077
2019-12-21 21:00:00+00:00,10789.008031388877,9391.75967262518
2019-12-21 22:00:00+00:00,10794.861083387364,9406.727287464855
2019-12-21 23:00:00+00:00,10790.247954246452,9395.638807037772
2019-12-22 00:00:00+00:00,10790.024614104406,9391.666448699352
2019-12-22 01:00:00+00:00,10798.311303512786,9413.322472679647
2019-12-22 02:00:00+00:00,10797.687491391895,9406.242380636622
2019-12-22 03:00:00+00:00,10792.527563972179,9402.528140517508
2019-12-22 04:00:00+00:00,10792.265716909089,9401.260122852907
2019-12-22 05:00:00+00:00,10788.707677404745,9392.853529880973
2019-12-22 06:00:00+00:00,10788.137774973315,9393.3572239083
2019-12-22 07:00:00+00:00,10824.134044763998,9502.805315446274
2019-12-22 08:00:00+00:00,10820.92853774248,9470.1894203183
2019-12-22 09:00:00+00:00,10820.92853774248,9481.395122242437
2019-12-22 10:00:00+00:00,10820.92853774248,9503.887462573686
2019-12-22 11:00:00+00:00,10820.92853774248,9487.750586713399
2019-12-22 12:00:00+00:00,10820.92853774248,9497.911970876748
2019-12-22 13:00:00+00:00,10820.92853774248,9505.706524716012
2019-12-22 14:00:00+00:00,10820.92853774248,9500.521220926157
2019-12-22 15:00:00+00:00,10820.92853774248,9518.374158950737
2019-12-22 16:00:00+00:00,10820.92853774248,9552.78499843655
2019-12-22 17:00:00+00:00,10820.92853774248,9636.638240852726
2019-12-22 18:00:00+00:00,10820.92853774248,9724.841048022268
2019-12-22 19:00:00+00:00,10820.92853774248,9756.371317594097
2019-12-22 20:00:00+00:00,10820.92853774248,9790.28932635613
2019-12-22 21:00:00+00:00,10820.92853774248,9743.041594794813
2019-12-22 22:00:00+00:00,10820.92853774248,9751.08050243557
2019-12-22 23:00:00+00:00,10820.92853774248,9835.212007031854
2019-12-23 00:00:00+00:00,10820.92853774248,9924.2619938559
2019-12-23 01:00:00+00:00,10820.92853774248,9976.69928708304
2019-12-23 02:00:00+00:00,10820.92853774248,9937.198234431788
2019-12-23 03:00:00+00:00,10820.92853774248,9958.423591514114
2019-12-23 04:00:00+00:00,10820.92853774248,9906.315966660675
2019-12-23 05:00:00+00:00,10820.92853774248,9869.467150961927
2019-12-23 06:00:00+00:00,10820.92853774248,9800.29387487673
2019-12-23 07:00:00+00:00,10820.92853774248,9817.144057904321
2019-12-23 08:00:00+00:00,10820.92853774248,9862.401400651179
2019-12-23 09:00:00+00:00,10820.92853774248,9878.6216570075
2019-12-23 10:00:00+00:00,10820.92853774248,9862.730611923671
2019-12-23 11:00:00+00:00,10820.92853774248,9900.474039646837
2019-12-23 12:00:00+00:00,10820.92853774248,9906.875699939259
2019-12-23 13:00:00+00:00,10820.92853774248,9877.506178815938
2019-12-23 14:00:00+00:00,10820.92853774248,9920.181492544909
2019-12-23 15:00:00+00:00,10820.92853774248,9931.490006856227
2019-12-23 16:00:00+00:00,10820.92853774248,9834.399823007308
2019-12-23 17:00:00+00:00,10820.92853774248,9656.686952039623
2019-12-23 18:00:00+00:00,10820.92853774248,9652.557998484965
2019-12-23 19:00:00+00:00,10820.92853774248,9679.209347139064
2019-12-23 20:00:00+00:00,10820.92853774248,9650.411269422704
2019-12-23 21:00:00+00:00,10820.92853774248,9527.564603912542
2019-12-23 22:00:00+00:00,10820.92853774248,9515.988960235025
2019-12-23 23:00:00+00:00,10820.92853774248,9550.491666884958
2019-12-24 00:00:00+00:00,10820.92853774248,9556.88090497935
2019-12-24 01:00:00+00:00,10820.92853774248,9545.55341587809
2019-12-24 02:00:00+00:00,10820.92853774248,9567.295009399028
2019-12-24 03:00:00+00:00,10820.92853774248,9545.154655904971
2019-12-24 04:00:00+00:00,10820.92853774248,9548.28297612966
2019-12-24 05:00:00+00:00,10820.92853774248,9583.862364566437
2019-12-24 06:00:00+00:00,10820.92853774248,9570.632620417668
2019-12-24 07:00:00+00:00,10820.92853774248,9493.208191947842
2019-12-24 08:00:00+00:00,10820.92853774248,9593.276158002178
2019-12-24 09:00:00+00:00,10820.92853774248,9613.84385744484
2019-12-24 10:00:00+00:00,10820.92853774248,9640.424368014194
2019-12-24 11:00:00+00:00,10820.92853774248,9620.39625788931
2019-12-24 12:00:00+00:00,10820.92853774248,9592.296433538328
2019-12-24 13:00:00+00:00,10820.92853774248,9624.868066921013
2019-12-24 14:00:00+00:00,10794.373557966135,9600.64235420134
2019-12-24 15:00:00+00:00,10790.639093536885,9526.51512861529
2019-12-24 16:00:00+00:00,10790.639093536885,9558.453169307128
2019-12-24 17:00:00+00:00,10737.08320173706,9480.294269835444
2019-12-24 18:00:00+00:00,10718.266644647749,9459.86186701928
2019-12-24 19:00:00+00:00,10758.398597607827,9509.925575197649
2019-12-24 20:00:00+00:00,10732.175843648167,9483.556732057701
2019-12-24 21:00:00+00:00,10756.035238037413,9520.717073623115
2019-12-24 22:00:00+00:00,10744.143173956969,9506.453110111794
2019-12-24 23:00:00+00:00,10756.720160715462,9507.662456921242
2019-12-25 00:00:00+00:00,10738.588526304206,9458.764478499093
2019-12-25 01:00:00+00:00,10748.124757437068,9443.758524355913
2019-12-25 02:00:00+00:00,10740.522868372986,9423.93945005654
2019-12-25 03:00:00+00:00,10737.595012089889,9420.159072287935
2019-12-25 04:00:00+00:00,10750.059099505846,9448.317057557195
2019-12-25 05:00:00+00:00,10739.574513895685,9424.76006791351
2019-12-25 06:00:00+00:00,10738.678845778233,9400.972691018913
2019-12-25 07:00:00+00:00,10754.605179698625,9429.988868543333
2019-12-25 08:00:00+00:00,10755.079356937274,9440.70869660115
2019-12-25 09:00:00+00:00,10739.770206089413,9409.875578601428
2019-12-25 10:00:00+00:00,10736.375699190503,9382.02628546216
2019-12-25 11:00:00+00:00,10728.871656223284,9364.354007602635
2019-12-25 12:00:00+00:00,10736.368172567667,9379.964413870895
2019-12-25 13:00:00+00:00,10707.977751231318,9343.680662036115
2019-12-25 14:00:00+00:00,10708.971265445633,9342.217575096593
2019-12-25 15:00:00+00:00,10707.90248500296,9344.97975434266
2019-12-25 16:00:00+00:00,10673.972469259515,9302.459881200995
2019-12-25 17:00:00+00:00,10688.62680392067,9328.225239253949
2019-12-25 18:00:00+00:00,10695.588930043716,9346.757831035653
2019-12-25 19:00:00+00:00,10743.834582420704,9414.724594048077
2019-12-25 20:00:00+00:00,10747.650580198415,9422.764723695358
2019-12-25 21:00:00+00:00,10730.7081521952,9398.615059432563
2019-12-25 22:00:00+00:00,10725.093291559751,9395.047893445919
2019-12-25 23:00:00+00:00,10718.642975789537,9379.393802746838
2019-12-26 00:00:00+00:00,10709.731454352039,9360.398112663515
2019-12-26 01:00:00+00:00,10720.005294522804,9377.2500950121
2019-12-26 02:00:00+00:00,10715.662433146588,9382.413200551717
2019-12-26 03:00:00+00:00,10702.91986068571,9344.404322570092
2019-12-26 04:00:00+00:00,10702.24999125333,9341.034737249014
2019-12-26 05:00:00+00:00,10706.231574733427,9351.970288479435
2019-12-26 06:00:00+00:00,10719.184892633708,9375.451297043834
2019-12-26 07:00:00+00:00,10722.022429442775,9377.091955443306
2019-12-26 08:00:00+00:00,10752.42902986064,9406.137018565058
2019-12-26 09:00:00+00:00,10733.855141649223,9389.851201873715
2019-12-26 10:00:00+00:00,10740.520788000933,9395.838081353002
2019-12-26 11:00:00+00:00,10709.497865619229,9367.846789698213
2019-12-26 12:00:00+00:00,10734.677187199668,9390.06286930312
2019-12-26 13:00:00+00:00,10745.089793904175,9398.730991545499
2019-12-26 14:00:00+00:00,10746.00726513613,9410.685640958953
2019-12-26 15:00:00+00:00,10758.072441541797,9434.70141819262
2019-12-26 16:00:00+00:00,10838.012702680018,9577.332739686668
2019-12-26 17:00:00+00:00,10834.600101984533,9620.086666098821
2019-12-26 18:00:00+00:00,10834.600101984533,9614.27980209253
2019-12-26 19:00:00+00:00,10834.600101984533,9572.485966120299
2019-12-26 20:00:00+00:00,10834.600101984533,9500.456521957893
2019-12-26 21:00:00+00:00,10834.600101984533,9413.364949645867
2019-12-26 22:00:00+00:00,10834.600101984533,9383.46703939627
2019-12-26 23:00:00+00:00,10834.600101984533,9392.66594194231
2019-12-27 00:00:00+00:00,10834.600101984533,9386.912350828195
2019-12-27 01:00:00+00:00,10834.600101984533,9407.853268320194
2019-12-27 02:00:00+00:00,10834.600101984533,9435.528146082219
2019-12-27 03:00:00+00:00,10834.600101984533,9443.575675146245
2019-12-27 04:00:00+00:00,10834.600101984533,9381.093454347494
